(291, 230)
(301, 224)
(317, 212)
(328, 198)
(333, 186)
(333, 180)
(332, 175)
(328, 170)
(346, 180)
(353, 187)
(356, 196)
(354, 202)
(351, 210)
(343, 219)
(338, 224)
(325, 236)
(305, 250)
(300, 250)
(296, 248)
(294, 245)
(292, 247)
(286, 245)
(288, 241)
(290, 238)
(290, 231)
(301, 224)
